,1471428001,1471449600,1471471203,1471492804,1471514404,1471536003,1471557602,1471579202,1471600802,1471622402,1471644002,1471665601,1471687201,1471708801,1471730402,1471752001,1471773601,1471795201,1471816801,1471838401,1471860001,1471881601,1471903201,1471924801,1471946401,1471968001,1471989601,1472011201,1472032801,1472054401,1472076001,1472097601,1472119201,1472140801,1472162404,1472184001,1472205601,1472227201,1472248801,1472270401,1472292001,1472313601,1472335201,1472356801,1472378400,1472400001,1472421601,1472443201,1472464801,1472486456,1472508022,1472529610,1472551214,1472572821,1472594426,1472616011,1472637609,1472637609,1472644802,1472652001,1472659209,1472659211,1472666401,1472673601,1472680806,1472680808,1472688001,1472695201,1472702403,1472702404,1472709602,1472716800,1472724017,1472724018,1472731201,1472738402,1472745611,1472752800,1472760002,1472767205,1472774401,1472781600,1472788819,1472796001,1472803201,1472810403,1472817603,1472824815,1472832004,1472839201,1472846401,1472853604,1472860801,1472868004,1472875204,1472882401,1472889601,1472896806,1472904001,1472911200,1472918405,1472925601,1472932800,1472940008,1472947200,1472954400,1472961604,1472968803,1472976000,1472983206,1472990400,1472997600,1473004801,1473012000,1473019200,1473026404,1473033600,1473040801,1473048002,1473055200,1473062400,1473069603,1473076800,1473084000,1473091208,1473098400,1473105600,1473112801,1473120000,1473127201,1473134404,1473141601,1473148800,1473156011,1473170433,1473199227,1473206405,1473213602,1473220810,1473228002,1473235201,1473256803,1473264036,1473271200,1473278402,1473285613,1473292801,1473300002,1473307205,1473314403,1473321606,1473328804,1473336001,1473343200,1473350405,1473357601,1473364801,1473372003,1473379201,1473386401,1473393601,1473400800,1473408000,1473415202,1473422402,1473429605,1473436802,1473444001,1473451200,1473458402,1473465601,1473472800,1473480001,1473487200,1473494400,1473501601,1473508801,1473516000,1473523201,1473530400,1473537600,1473544801,1473552000,1473559200,1473566401,1473573600,1473580800,1473588001,1473595200,1473602400,1473609601,1473616800,1473624000,1473631201,1473638400,1473645600,1473652801,1473660001,1473667200,1473674413,1473681600,1473688800,1473696002,1473703200,1473710400,1473717602,1473724800,1473732000,1473739201,1473746401,1473753600,1473760867,1473768005,1473775204,1473782411,1473789600,1473796801,1473804010,1473811201,1473818400,1473825602,1473832801,1473840000,1473847207,1473854403,1473861600,1473868804,1473876002,1473883201,1473890404,1473897600,1473904800,1473912002,1473919200,1473926400,1473933613,1473940800,1473948000,1473955202,1473962400,1473969602,1473976802,1473984000,1473991200,1473998401,1474005600,1474012800,1474020009,1474027201,1474034411,1474041628,1474048801,1474056001,1474063206,1474070401,1474077600,1474084809,1474092000,1474099201,1474106411,1474113600,1474120800,1474128006,1474135200,1474142400,1474149603,1474156805,1474164001,1474171201,1474178400,1474185601,1474192802,1474200000,1474207200,1474214401,1474221600,1474228801,1474236001,1474243201,1474250400,1474257602,1474264800,1474272001,1474279203,1474286400,1474293600,1474300802,1474308000,1474315200,1474322402,1474329600,1474336800,1474344019,1474351201,1474358400,1474365604
37.77.56.32/31,39.437055587768555,46.896934509277344,,41.518449783325195,39.30354118347168,36.67187690734863,,,40.45987129211426,49.459218978881836,,47.55258560180664,40.6339168548584,,,39.8106575012207,43.95866394042969,38.57302665710449,50.10342597961426,,39.80660438537598,,40.679216384887695,108.73174667358398,38.808584213256836,49.92270469665527,53.693532943725586,42.186737060546875,37.906646728515625,40.435075759887695,52.481889724731445,,,,39.87526893615723,41.77498817443848,43.81203651428223,40.307044982910156,42.72580146789551,39.31903839111328,41.107892990112305,38.83194923400879,41.79859161376953,50.08387565612793,39.80708122253418,39.48974609375,,49.542903900146484,81.63619041442871,54.518938064575195,,40.37356376647949,40.59433937072754,225.98648071289062,49.95465278625488,,40.585994720458984,40.585994720458984,39.864301681518555,42.77682304382324,,,,,,,,,43.29681396484375,,43.5030460357666,43.277740478515625,,,,,440.36078453063965,386.5015506744385,52.58893966674805,56.984663009643555,46.60630226135254,40.015220642089844,48.99907112121582,46.973466873168945,99.69925880432129,,,,,,,43.0448055267334,39.865970611572266,40.65728187561035,114.7303581237793,91.49789810180664,48.64501953125,69.40793991088867,41.72205924987793,40.845394134521484,64.36634063720703,52.80566215515137,46.51474952697754,36.099910736083984,48.247575759887695,186.68341636657715,38.2688045501709,41.253089904785156,40.51709175109863,44.07858848571777,39.105892181396484,40.0543212890625,50.18162727355957,53.36594581604004,92.37003326416016,40.708303451538086,328.0465602874756,42.11759567260742,37.76907920837402,241.61672592163086,37.767648696899414,,,,39.75176811218262,814.2139911651611,48.009395599365234,,,,41.880130767822266,39.62206840515137,42.84930229187012,46.82469367980957,45.0434684753418,,,,41.03493690490723,40.4353141784668,39.45469856262207,44.05355453491211,63.989877700805664,43.487548828125,39.795875549316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.56.64/26,35.94684600830078,40.199995040893555,,42.02413558959961,40.65752029418945,39.98541831970215,,,36.97657585144043,35.64715385437012,,41.42308235168457,42.15884208679199,,,37.095069885253906,37.89830207824707,37.40191459655762,41.02039337158203,,39.36195373535156,,39.602041244506836,39.33286666870117,39.4747257232666,41.98646545410156,35.25853157043457,41.529178619384766,39.30497169494629,41.46718978881836,41.665077209472656,,,,39.82830047607422,134.66238975524902,39.330244064331055,41.622161865234375,36.833763122558594,38.678646087646484,40.50397872924805,40.45414924621582,40.029048919677734,39.70932960510254,221.8172550201416,36.977529525756836,,39.838314056396484,40.58527946472168,75.11258125305176,40.08007049560547,52.373647689819336,38.24758529663086,49.363136291503906,51.851511001586914,,80.9793472290039,80.9793472290039,36.55529022216797,43.43676567077637,,,,,,,,,42.522430419921875,,38.178443908691406,38.66076469421387,,,,,437.47782707214355,198.47989082336426,93.86420249938965,48.28333854675293,45.16339302062988,46.276092529296875,44.01350021362305,40.27509689331055,40.01927375793457,,,,,,,49.03864860534668,39.21842575073242,40.344953536987305,38.431644439697266,38.26403617858887,39.1845703125,36.464691162109375,43.17116737365723,44.62146759033203,38.187265396118164,44.159889221191406,44.91901397705078,39.11542892456055,39.17360305786133,46.32139205932617,43.89381408691406,39.017677307128906,59.270620346069336,54.23569679260254,52.49214172363281,40.639400482177734,40.38810729980469,43.36833953857422,41.463613510131836,236.71579360961914,307.41262435913086,49.99828338623047,41.66078567504883,39.26706314086914,39.9937629699707,,,,40.953636169433594,49.41296577453613,43.30801963806152,,,,35.622358322143555,,35.861968994140625,46.52976989746094,91.59183502197266,,,,54.12793159484863,237.93530464172363,136.94262504577637,42.23155975341797,40.303945541381836,39.80517387390137,37.61577606201172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.57.32/29,28.342008590698242,29.644489288330078,,29.541015625,28.8393497467041,29.891252517700195,,,31.57830238342285,39.273738861083984,,33.370018005371094,29.470443725585938,,,33.11491012573242,32.651424407958984,29.100418090820312,119.43817138671875,,29.457569122314453,,,,,,,,28.58281135559082,28.611421585083008,29.468774795532227,,,,29.110431671142578,30.8377742767334,30.14397621154785,31.61001205444336,28.900623321533203,28.72300148010254,30.164718627929688,28.7783145904541,29.734373092651367,29.68144416809082,28.506994247436523,28.19061279296875,,28.543949127197266,28.676986694335938,65.58585166931152,32.96613693237305,30.22289276123047,28.643369674682617,30.023813247680664,45.163631439208984,,30.053377151489258,30.053377151489258,28.615474700927734,28.287172317504883,,,29.17647361755371,,30.00497817993164,,29.106855392456055,29.53171730041504,30.580759048461914,,30.06124496459961,29.117822647094727,,,,,30.290603637695312,28.066396713256836,27.00662612915039,28.734445571899414,43.30778121948242,29.7091007232666,28.30362319946289,29.789447784423828,129.13203239440918,29.7243595123291,50.962209701538086,34.97505187988281,29.41441535949707,27.47201919555664,26.193618774414062,28.888463973999023,28.423070907592773,31.89563751220703,28.70655059814453,28.89084815979004,27.01568603515625,29.56390380859375,31.173229217529297,28.334379196166992,29.192686080932617,29.44350242614746,29.37936782836914,35.1254940032959,29.004812240600586,27.950048446655273,29.92081642150879,30.024290084838867,28.232812881469727,30.211687088012695,29.53028678894043,30.169010162353516,31.500816345214844,39.17241096496582,29.740095138549805,28.876066207885742,29.158592224121094,28.55086326599121,30.207157135009766,30.89118003845215,56.49161338806152,,,,32.1047306060791,28.847694396972656,29.955148696899414,,,,29.932022094726562,29.069900512695312,29.075145721435547,193.21680068969727,33.41269493103027,,,,49.30996894836426,29.566526412963867,28.44524383544922,29.88910675048828,29.74700927734375,28.78403663635254,30.111312866210938,,,,,,,,,,,,,,,,31.41045570373535,39.59226608276367,31.258344650268555,32.082319259643555,32.43231773376465,30.994176864624023,32.69481658935547,28.438806533813477,28.853654861450195,29.944181442260742,28.112173080444336,33.014535903930664,,,,27.97698974609375,30.27486801147461,30.4415225982666,39.45469856262207,28.298377990722656,59.2195987701416,,,,29.00862693786621,29.508352279663086,29.569387435913086,29.298782348632812,28.458595275878906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.57.64/26,34.56282615661621,32.74846076965332,,34.01374816894531,32.69696235656738,34.33847427368164,,,38.527727127075195,33.470869064331055,,34.64484214782715,33.14805030822754,,,33.675432205200195,34.482717514038086,34.5306396484375,39.608001708984375,,33.670902252197266,,75.92463493347168,44.339895248413086,33.601999282836914,,33.93411636352539,34.04879570007324,37.08386421203613,33.653974533081055,44.27933692932129,,,,34.72495079040527,33.17832946777344,34.36112403869629,33.86235237121582,32.25994110107422,33.68353843688965,34.94095802307129,33.4172248840332,33.67495536804199,35.202741622924805,33.3251953125,34.72566604614258,,35.231828689575195,33.35738182067871,38.59829902648926,33.87904167175293,33.40601921081543,33.0808162689209,37.17184066772461,47.29747772216797,,34.94381904602051,34.94381904602051,33.94460678100586,38.26022148132324,,,34.04998779296875,,33.68782997131348,,34.5308780670166,33.85114669799805,33.84661674499512,,33.57291221618652,35.42375564575195,33.52832794189453,,33.651113510131836,34.03353691101074,35.74228286743164,31.28528594970703,34.555673599243164,34.94524955749512,32.27734565734863,31.470775604248047,33.82706642150879,34.55376625061035,41.01252555847168,34.3327522277832,34.44671630859375,41.603803634643555,33.62250328063965,32.923221588134766,30.735492706298828,34.20734405517578,34.531354904174805,33.745765686035156,33.34760665893555,32.75108337402344,31.78858757019043,34.876346588134766,34.139156341552734,34.55638885498047,33.879756927490234,33.30111503601074,34.99174118041992,34.51347351074219,33.423662185668945,33.957719802856445,32.753705978393555,36.45777702331543,34.26480293273926,34.68680381774902,34.39974784851074,35.78662872314453,33.10823440551758,35.00008583068848,38.689613342285156,33.11038017272949,37.41097450256348,33.190011978149414,33.87618064880371,34.66510772705078,30.809402465820312,,,,32.854557037353516,32.97901153564453,33.49184989929199,32.68289566040039,33.78653526306152,35.29953956604004,43.09558868408203,34.140586853027344,33.45608711242676,43.05219650268555,32.45377540588379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.57.128/26,24.745702743530273,24.988174438476562,,24.636507034301758,25.19822120666504,31.43787384033203,,,25.41947364807129,25.280475616455078,,24.87945556640625,25.14958381652832,,,25.34961700439453,24.845600128173828,24.78337287902832,24.786949157714844,,25.99930763244629,,25.575637817382812,25.53272247314453,25.48956871032715,31.549453735351562,24.478435516357422,24.51157569885254,24.89471435546875,25.687217712402344,39.00265693664551,,,,25.04897117614746,24.651765823364258,24.921178817749023,24.907350540161133,24.619102478027344,24.677515029907227,24.657726287841797,24.987459182739258,25.083065032958984,27.430295944213867,24.98912811279297,24.912118911743164,,24.950504302978516,25.980472564697266,25.090694427490234,96.53496742248535,24.6427059173584,24.97386932373047,25.548219680786133,52.78587341308594,,26.498794555664062,26.498794555664062,24.721860885620117,68.89104843139648,,,24.710416793823242,,,,,,25.30503273010254,,29.59299087524414,24.81389045715332,25.051116943359375,,25.076866149902344,25.06399154663086,24.88112449645996,22.75228500366211,49.69525337219238,32.124996185302734,22.67313003540039,22.344112396240234,24.394750595092773,28.508663177490234,25.229454040527344,25.231599807739258,25.38323402404785,46.19026184082031,25.014877319335938,24.56378936767578,77.86989212036133,29.26182746887207,25.626659393310547,24.931907653808594,24.860143661499023,24.901390075683594,22.538185119628906,25.12383460998535,24.98030662536621,24.867773056030273,24.98936653137207,24.932861328125,31.491994857788086,25.04873275756836,24.66273307800293,25.043010711669922,24.776458740234375,26.530981063842773,25.613069534301758,38.02084922790527,25.537490844726562,25.2532958984375,24.891138076782227,33.03360939025879,24.724483489990234,24.9786376953125,24.669408798217773,24.674654006958008,24.72829818725586,24.755239486694336,22.978782653808594,,,,24.731874465942383,24.590492248535156,39.856672286987305,,,,29.20818328857422,24.775028228759766,24.64604377746582,59.15117263793945,30.50827980041504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.58.0/26,31.783342361450195,30.018091201782227,,35.086870193481445,29.889345169067383,44.13914680480957,,,36.00335121154785,28.71417999267578,,28.98716926574707,35.452842712402344,,,30.861377716064453,31.534671783447266,30.49182891845703,29.41155433654785,,31.003475189208984,,28.3358097076416,29.378652572631836,29.675006866455078,29.303550720214844,33.068180084228516,29.839038848876953,28.754711151123047,29.08015251159668,33.67137908935547,,,,30.140399932861328,29.900789260864258,28.9306640625,30.19237518310547,30.893802642822266,29.417991638183594,30.241966247558594,29.193878173828125,30.359745025634766,,37.770986557006836,30.43365478515625,,29.337167739868164,28.661489486694336,58.2280158996582,29.341459274291992,29.218435287475586,31.621217727661133,30.62129020690918,30.425548553466797,,33.60700607299805,33.60700607299805,32.318115234375,31.458377838134766,,,58.76040458679199,,,,,,29.846668243408203,,37.25481033325195,29.86598014831543,29.64162826538086,,28.9762020111084,29.46186065673828,30.61532974243164,27.68874168395996,28.064966201782227,29.550552368164062,28.02276611328125,27.036190032958984,92.55146980285645,29.247522354125977,30.6246280670166,41.40830039978027,30.48419952392578,106.5833568572998,40.99726676940918,28.22136878967285,29.198169708251953,30.713319778442383,28.926372528076172,29.087066650390625,30.3957462310791,30.233144760131836,30.517101287841797,29.05750274658203,99.18880462646484,30.656814575195312,29.633045196533203,36.91673278808594,124.32694435119629,30.43198585510254,39.79349136352539,28.903722763061523,30.58028221130371,30.513286590576172,28.807878494262695,61.03968620300293,32.20319747924805,33.00046920776367,30.93695640563965,28.931617736816406,29.34122085571289,30.096054077148438,31.322002410888672,43.77579689025879,37.573814392089844,30.7309627532959,26.044845581054688,,,,29.902219772338867,29.39915657043457,31.325101852416992,42.3429012298584,98.62256050109863,41.00942611694336,30.220746994018555,29.34718132019043,31.574249267578125,43.26891899108887,36.49544715881348,,,,29.98828887939453,35.140275955200195,34.46483612060547,29.264450073242188,35.03870964050293,30.246257781982422,31.968355178833008,,,,,,,,,,,,,,,,31.210899353027344,34.693241119384766,32.18269348144531,34.73091125488281,33.65778923034668,33.14328193664551,37.305355072021484,28.7930965423584,29.205322265625,30.483007431030273,29.532909393310547,30.06720542907715,,,,30.09200096130371,32.38964080810547,29.00981903076172,28.269290924072266,30.21979331970215,29.054641723632812,,,,29.867172241210938,34.784793853759766,30.469179153442383,30.158519744873047,30.34806251525879,32.50718116760254,,,,32.436370849609375,32.13095664978027,29.60658073425293,28.721332550048828,29.701948165893555,29.734134674072266,,,,39.865970611572266,28.859615325927734,31.762123107910156,,,,27.54974365234375,30.8382511138916,34.60264205932617,76.66301727294922,32.34410285949707,29.421567916870117,,,,38.90514373779297,30.458450317382812,49.01456832885742,,,,30.793428421020508,31.155824661254883,39.98875617980957,55.10449409484863,29.579639434814453,45.97783088684082,28.626680374145508,29.707908630371094,29.103994369506836,29.718399047851562,29.2360782623291,37.22834587097168,30.00164031982422,34.18302536010742,30.287742614746094,,,,29.399633407592773,29.338598251342773,29.77132797241211,44.83437538146973,27.333974838256836,29.778480529785156,30.058860778808594,29.30736541748047,28.574705123901367,30.782461166381836,32.71913528442383,29.752731323242188,,,,30.49445152282715,41.31674766540527,31.721115112304688,,,,28.995513916015625,34.52038764953613,31.231403350830078,38.50603103637695,30.562400817871094,46.02169990539551,30.386924743652344,34.34467315673828,34.586429595947266,112.56051063537598,30.333757400512695,38.60926628112793,30.52544593811035,28.273820877075195,42.958736419677734,34.06977653503418,29.94537353515625,30.101776123046875,28.963804244995117,28.919458389282227,29.262304306030273,43.817996978759766,121.48904800415039,32.5314998626709,31.78262710571289,29.273509979248047,30.481338500976562,34.65557098388672,29.20818328857422,29.4034481048584,37.69040107727051,31.029701232910156,1084.2711925506592,
38.125.5.0/24,,97.61214256286621,,,,,,,90.1341438293457,,,100.52227973937988,94.40493583679199,,,,122.93577194213867,,,,,,,98.79159927368164,1169.8627471923828,129.4395923614502,,,,,92.58913993835449,,,,98.31094741821289,,,,,,,1114.152431488037,,120.07689476013184,,112.21003532409668,,,,,,,1166.0747528076172,107.79643058776855,,,,,,,,,98.65903854370117,,,,,,90.98649024963379,,,90.64888954162598,,,107.08880424499512,,97.58591651916504,96.40264511108398,,,,,,96.3127613067627,,115.14806747436523,94.80762481689453,101.3493537902832,1192.6155090332031,195.61147689819336,,,,,90.45934677124023,,,105.66020011901855,102.14495658874512,,1184.8843097686768,101.93920135498047,91.10069274902344,125.93245506286621,,,96.9696044921875,,,90.44432640075684,,,90.57426452636719,1162.6784801483154,,97.9769229888916,,,95.54195404052734,,93.36113929748535,,,,102.34618186950684,100.34942626953125,1167.0844554901123,103.94906997680664,99.69472885131836,,,,,,104.70867156982422,,,,,,,,89.8745059967041,90.76881408691406,,,,,,,,,,,,,,,,,98.30641746520996,,,92.92817115783691,,,105.47137260437012,97.92113304138184,,90.15870094299316,,,,,,1165.985345840454,92.46087074279785,136.35778427124023,90.19231796264648,,,,,,,103.34634780883789,95.39413452148438,89.90001678466797,90.09814262390137,90.05951881408691,,,,,96.95625305175781,,,90.29483795166016,89.95628356933594,,91.13526344299316,,,,95.85881233215332,,,,89.86544609069824,,90.1186466217041,1188.9877319335938,,,,,,,99.37357902526855,94.67053413391113,,,,101.6852855682373,1170.4041957855225,,106.02688789367676,102.34379768371582,110.55541038513184,,,,93.231201171875,,,,90.3928279876709,,,,,,1116.3849830627441,,90.1482105255127,,113.68846893310547,91.18866920471191,,,,,,,,,100.35181045532227,,92.8950309753418,,,,95.27134895324707,,,,,,,,91.38083457946777,,,91.11547470092773,92.4384593963623,,1197.8750228881836,90.18468856811523,,95.97349166870117,107.80835151672363,,,95.14594078063965,,97.2287654876709,101.7160415649414,102.73337364196777,20.83110809326172,1170.1278686523438,105.1943302154541,,102.93745994567871,,90.10624885559082,106.77766799926758
132.227.120.128/30,139.01758193969727,1031.0871601104736,,1029.6857357025146,1032.4163436889648,1046.2987422943115,,,,1031.7661762237549,,1036.1132621765137,939.3477439880371,,,,1037.92405128479,1040.8258438110352,1056.2264919281006,,587.9075527191162,,10.316848754882812,1022.8943824768066,1034.9035263061523,1037.5421047210693,1031.8474769592285,,1029.4852256774902,1030.9851169586182,1031.4645767211914,,,,1031.118631362915,109.43388938903809,177.00982093811035,952.4381160736084,513.0987167358398,180.48620223999023,52.536725997924805,1046.8189716339111,1031.1272144317627,804.3620586395264,,1060.6145858764648,,929.4219017028809,1046.4177131652832,1040.0488376617432,1056.6933155059814,,1031.2161445617676,1041.9738292694092,1059.6208572387695,,1045.1748371124268,1045.1748371124268,378.59082221984863,,,,,,1014.3299102783203,,1022.8779315948486,1049.2632389068604,1040.1763916015625,,1042.5121784210205,1033.3292484283447,296.7832088470459,,1038.2449626922607,298.551082611084,1040.6968593597412,1057.3129653930664,1031.5852165222168,1037.2364521026611,284.9857807159424,101.35149955749512,1042.194128036499,647.7203369140625,37.14179992675781,464.36500549316406,1060.431718826294,1079.5512199401855,,,,,,,1031.0437679290771,1044.6147918701172,1041.4578914642334,1030.3022861480713,1035.1037979125977,1063.9777183532715,1034.3005657196045,1030.1451683044434,1031.1102867126465,1036.2422466278076,1036.3655090332031,1039.3826961517334,1032.4993133544922,967.564582824707,1038.5472774505615,1030.6010246276855,1033.7870121002197,1063.532829284668,1033.1687927246094,1038.7206077575684,1029.3169021606445,1035.8147621154785,1040.208339691162,1031.7680835723877,1042.98996925354,,1044.400930404663,,,,1043.5056686401367,1036.9846820831299,1027.662992477417,,,,1064.0263557434082,1031.6462516784668,1040.846586227417,1097.5236892700195,1051.466703414917,,,,1031.7983627319336,1041.1505699157715,1047.3988056182861,1038.285493850708,256.1502456665039,620.842695236206,1108.8840961456299,,,,,,,,,,,,,,,,1037.0135307312012,1038.6440753936768,1045.5760955810547,1038.3546352386475,1040.0569438934326,,1039.2160415649414,1037.7259254455566,952.7592658996582,1033.3452224731445,561.199426651001,1031.1460494995117,751.068115234375,1031.9180488586426,634.056806564331,90.62409400939941,57.761430740356445,41.87464714050293,208.13345909118652,970.0148105621338,1037.4212265014648,,,,1037.8661155700684,1036.9880199432373,5.502223968505859,1037.7464294433594,1030.0629138946533,1037.0762348175049,,,,1030.1504135131836,553.6370277404785,524.6951580047607,500.21910667419434,,672.9578971862793,,,,,,,,,,1035.365104675293,1041.2898063659668,1040.0257110595703,1020.972490310669,1038.4864807128906,666.4717197418213,,,,1711.6763591766357,1031.7270755767822,1032.7248573303223,,,,299.6094226837158,333.18114280700684,235.9781265258789,923.3438968658447,1030.292272567749,1060.107946395874,1032.7911376953125,1049.961805343628,169.04330253601074,302.13284492492676,256.59871101379395,361.1330986022949,1033.400535583496,,1040.2534008026123,,,,849.0192890167236,1030.073881149292,1034.6567630767822,70.43814659118652,975.4438400268555,995.0048923492432,52.869319915771484,125.60176849365234,43.42818260192871,586.5840911865234,413.4659767150879,514.4448280334473,,,,1050.6806373596191,1046.7331409454346,1034.6653461456299,,,,66.97940826416016,1039.8390293121338,1034.5547199249268,1047.008752822876,422.67584800720215,1029.3481349945068,,,,1032.7401161193848,1035.691261291504,1048.2289791107178,894.5198059082031,661.1385345458984,1035.654067993164,1033.8718891143799,220.3044891357422,1028.7599563598633,1058.0828189849854,1042.388677597046,1029.3502807617188,1031.8889617919922,716.3608074188232,983.37721824646,1037.752628326416,1043.4179306030273,1033.1695079803467,1029.6874046325684,1028.674602508545,1038.146734237671,1038.4166240692139,321.4845657348633,1037.4305248260498,
132.227.120.136/29,817.7640438079834,1032.348871231079,,1038.5420322418213,1018.6789035797119,1041.5818691253662,,,,1024.2304801940918,,1036.9770526885986,,,,,1038.463830947876,1029.9837589263916,1006.9561004638672,,398.4544277191162,,194.5340633392334,185.98651885986328,1033.7450504302979,1029.0517807006836,1036.3006591796875,229.54249382019043,1035.266399383545,1030.9028625488281,135.41841506958008,,,,1029.756784439087,853.4603118896484,809.133768081665,28.961658477783203,308.49289894104004,286.5123748779297,147.90034294128418,1038.67769241333,1021.4884281158447,123.23951721191406,,1036.7157459259033,,42.85717010498047,1031.1462879180908,898.8606929779053,1046.7572212219238,,1028.9595127105713,,1031.982421875,,,,3.9277076721191406,92.06604957580566,,,,,1030.1156044006348,,1033.355951309204,1046.7431545257568,1029.0164947509766,,1014.655351638794,1029.1707515716553,632.5840950012207,,1032.5031280517578,711.8592262268066,1060.4243278503418,1032.4304103851318,1027.5375843048096,1009.232759475708,705.5244445800781,864.060640335083,1012.2137069702148,360.6069087982178,981.1568260192871,526.2730121612549,1040.4372215270996,1083.9402675628662,,,,,,,1049.1290092468262,1038.9044284820557,1039.1347408294678,1030.7021141052246,1031.937599182129,1031.071424484253,1035.8695983886719,1036.820650100708,1038.0845069885254,1033.9975357055664,1038.7117862701416,1037.2865200042725,1036.280632019043,37.17327117919922,1037.484884262085,1029.9439430236816,1029.7937393188477,1033.48970413208,1043.6317920684814,1037.3263359069824,1037.4972820281982,1060.0204467773438,1029.3121337890625,1038.5656356811523,1037.4062061309814,,1035.423994064331,,,,1037.2180938720703,1036.4811420440674,1029.7951698303223,,,,1032.8748226165771,1036.031723022461,1032.0801734924316,1033.5607528686523,1035.7496738433838,,,,1034.32297706604,1036.7145538330078,1042.1037673950195,,,,,,,,,,,,,,,,,,,,1031.8541526794434,1042.8998470306396,1040.9255027770996,,211.68231964111328,1037.0142459869385,1035.7260704040527,1032.806158065796,43.518781661987305,1029.465675354004,432.4231147766113,1035.088300704956,221.3737964630127,1030.7283401489258,373.9891052246094,899.5411396026611,941.1516189575195,918.9772605895996,788.8953685760498,8.080005645751953,1036.8952751159668,,,,1038.1693840026855,281.83889389038086,998.7504482269287,1045.288324356079,1044.057846069336,1031.294345855713,,,,162.86587715148926,442.83318519592285,474.78747367858887,408.09130668640137,1035.891056060791,270.27225494384766,,,,,,,,,,1030.0037860870361,1060.4465007781982,736.5856170654297,1042.6924228668213,1034.9581241607666,304.31628227233887,,,,1034.0039730072021,,1029.491662979126,,,,667.747974395752,632.4813365936279,738.4321689605713,28.919219970703125,1076.1775970458984,1050.8954524993896,1038.5136604309082,1031.494379043579,819.2663192749023,686.3620281219482,736.6876602172852,649.3000984191895,1035.588026046753,1031.9955348968506,966.8369293212891,,,,129.3942928314209,1032.8164100646973,1034.7399711608887,880.7458877563477,21.070003509521484,,565.3963088989258,663.2046699523926,671.318531036377,158.1578254699707,315.9506320953369,193.58015060424805,,,,71.13122940063477,,1031.4958095550537,,,,932.3675632476807,1032.0212841033936,1038.266897201538,1041.454553604126,586.1961841583252,1033.324956893921,,,,1017.0242786407471,1029.6378135681152,1033.0963134765625,97.9917049407959,300.478458404541,1036.8759632110596,1039.0846729278564,751.2514591217041,1030.13014793396,1036.6013050079346,1032.907485961914,1036.1006259918213,1048.6078262329102,767.5654888153076,985.7847690582275,30.25507926940918,45.32432556152344,113.66701126098633,1043.0045127868652,1036.9243621826172,1038.6340618133545,1037.5502109527588,669.6577072143555,887.6063823699951,
